title	act	scene	number	type	subtype	who	text
Two Gentlemen of Verona	1	2	276	direction	entrance	Lucetta_TGV	Enter Lucetta.
Two Gentlemen of Verona	1	2	277	speech	verse	Lucetta_TGV	Madam, dinner is ready, and your father stays.
Two Gentlemen of Verona	1	2	278	speech	verse	Julia_TGV	Well, let us go.
Two Gentlemen of Verona	1	2	279	speech	verse	Lucetta_TGV	What, shall these papers lie like telltales here?
Two Gentlemen of Verona	1	2	280	speech	verse	Julia_TGV	If you respect them, best to take them up.
Two Gentlemen of Verona	1	2	281	speech	verse	Lucetta_TGV	Nay, I was taken up for laying them down.
Two Gentlemen of Verona	1	2	282	speech	verse	Lucetta_TGV	Yet here they shall not lie, for catching cold.
Two Gentlemen of Verona	1	2	283	direction	business	Lucetta_TGV	She picks up the rest of the pieces.
Two Gentlemen of Verona	1	2	284	speech	verse	Julia_TGV	I see you have a month’s mind to them.
Two Gentlemen of Verona	1	2	285	speech	verse	Lucetta_TGV	Ay, madam, you may say what sights you see;
Two Gentlemen of Verona	1	2	286	speech	verse	Lucetta_TGV	I see things too, although you judge I wink.
Two Gentlemen of Verona	1	2	287	speech	verse	Julia_TGV	Come, come, will ’t please you go?
Two Gentlemen of Verona	1	2	288	direction	exit	Julia_TGV	They exit.
Two Gentlemen of Verona	1	2	288	direction	exit	Lucetta_TGV	They exit.
Two Gentlemen of Verona	1	3	289	direction	entrance	Antonio_TGV	Enter Antonio and Pantino.
Two Gentlemen of Verona	1	3	289	direction	entrance	Pantino_TGV	Enter Antonio and Pantino.
Two Gentlemen of Verona	1	3	290	speech	verse	Antonio_TGV	Tell me, Pantino, what sad talk was that
Two Gentlemen of Verona	1	3	291	speech	verse	Antonio_TGV	Wherewith my brother held you in the cloister?
Two Gentlemen of Verona	1	3	292	speech	verse	Pantino_TGV	’Twas of his nephew Proteus, your son.
Two Gentlemen of Verona	1	3	293	speech	verse	Antonio_TGV	Why, what of him?
Two Gentlemen of Verona	1	3	294	speech	verse	Pantino_TGV	He wondered that your Lordship
Two Gentlemen of Verona	1	3	295	speech	verse	Pantino_TGV	Would suffer him to spend his youth at home
Two Gentlemen of Verona	1	3	296	speech	verse	Pantino_TGV	While other men, of slender reputation,
Two Gentlemen of Verona	1	3	297	speech	verse	Pantino_TGV	Put forth their sons to seek preferment out:
Two Gentlemen of Verona	1	3	298	speech	verse	Pantino_TGV	Some to the wars to try their fortune there,
Two Gentlemen of Verona	1	3	299	speech	verse	Pantino_TGV	Some to discover islands far away,
Two Gentlemen of Verona	1	3	300	speech	verse	Pantino_TGV	Some to the studious universities.
Two Gentlemen of Verona	1	3	301	speech	verse	Pantino_TGV	For any or for all these exercises
Two Gentlemen of Verona	1	3	302	speech	verse	Pantino_TGV	He said that Proteus your son was meet,
Two Gentlemen of Verona	1	3	303	speech	verse	Pantino_TGV	And did request me to importune you
Two Gentlemen of Verona	1	3	304	speech	verse	Pantino_TGV	To let him spend his time no more at home,
Two Gentlemen of Verona	1	3	305	speech	verse	Pantino_TGV	Which would be great impeachment to his age
Two Gentlemen of Verona	1	3	306	speech	verse	Pantino_TGV	In having known no travel in his youth.
Two Gentlemen of Verona	1	3	307	speech	verse	Antonio_TGV	Nor need’st thou much importune me to that
Two Gentlemen of Verona	1	3	308	speech	verse	Antonio_TGV	Whereon this month I have been hammering.
Two Gentlemen of Verona	1	3	309	speech	verse	Antonio_TGV	I have considered well his loss of time
Two Gentlemen of Verona	1	3	310	speech	verse	Antonio_TGV	And how he cannot be a perfect man,
Two Gentlemen of Verona	1	3	311	speech	verse	Antonio_TGV	Not being tried and tutored in the world.
Two Gentlemen of Verona	1	3	312	speech	verse	Antonio_TGV	Experience is by industry achieved
Two Gentlemen of Verona	1	3	313	speech	verse	Antonio_TGV	And perfected by the swift course of time.
Two Gentlemen of Verona	1	3	314	speech	verse	Antonio_TGV	Then tell me whither were I best to send him.
Two Gentlemen of Verona	1	3	315	speech	verse	Pantino_TGV	I think your Lordship is not ignorant
Two Gentlemen of Verona	1	3	316	speech	verse	Pantino_TGV	How his companion, youthful Valentine,
Two Gentlemen of Verona	1	3	317	speech	verse	Pantino_TGV	Attends the Emperor in his royal court.
Two Gentlemen of Verona	1	3	318	speech	verse	Antonio_TGV	I know it well.
Two Gentlemen of Verona	1	3	319	speech	verse	Pantino_TGV	’Twere good, I think, your Lordship sent him thither.
Two Gentlemen of Verona	1	3	320	speech	verse	Pantino_TGV	There shall he practice tilts and tournaments,
Two Gentlemen of Verona	1	3	321	speech	verse	Pantino_TGV	Hear sweet discourse, converse with noblemen,
Two Gentlemen of Verona	1	3	322	speech	verse	Pantino_TGV	And be in eye of every exercise
Two Gentlemen of Verona	1	3	323	speech	verse	Pantino_TGV	Worthy his youth and nobleness of birth.
Two Gentlemen of Verona	1	3	324	speech	verse	Antonio_TGV	I like thy counsel. Well hast thou advised,
Two Gentlemen of Verona	1	3	325	speech	verse	Antonio_TGV	And that thou mayst perceive how well I like it,
Two Gentlemen of Verona	1	3	326	speech	verse	Antonio_TGV	The execution of it shall make known.
Two Gentlemen of Verona	1	3	327	speech	verse	Antonio_TGV	Even with the speediest expedition
Two Gentlemen of Verona	1	3	328	speech	verse	Antonio_TGV	I will dispatch him to the Emperor’s court.
Two Gentlemen of Verona	1	3	329	speech	verse	Pantino_TGV	Tomorrow, may it please you, Don Alphonso,
Two Gentlemen of Verona	1	3	330	speech	verse	Pantino_TGV	With other gentlemen of good esteem,
Two Gentlemen of Verona	1	3	331	speech	verse	Pantino_TGV	Are journeying to salute the Emperor
Two Gentlemen of Verona	1	3	332	speech	verse	Pantino_TGV	And to commend their service to his will.
Two Gentlemen of Verona	1	3	333	speech	verse	Antonio_TGV	Good company. With them shall Proteus go.
Two Gentlemen of Verona	1	3	334	direction	entrance	Proteus_TGV	Enter Proteus reading.
Two Gentlemen of Verona	1	3	335	speech	verse	Antonio_TGV	And in good time! Now will we break with him.
Two Gentlemen of Verona	1	3	336	direction	delivery	Proteus_TGV	, to himself
Two Gentlemen of Verona	1	3	337	speech	verse	Proteus_TGV	Sweet love, sweet lines, sweet life!
Two Gentlemen of Verona	1	3	338	speech	verse	Proteus_TGV	Here is her hand, the agent of her heart;
Two Gentlemen of Verona	1	3	339	speech	verse	Proteus_TGV	Here is her oath for love, her honor’s pawn.
Two Gentlemen of Verona	1	3	340	speech	verse	Proteus_TGV	O, that our fathers would applaud our loves
Two Gentlemen of Verona	1	3	341	speech	verse	Proteus_TGV	To seal our happiness with their consents.
Two Gentlemen of Verona	1	3	342	speech	verse	Proteus_TGV	O heavenly Julia!
Two Gentlemen of Verona	1	3	343	speech	verse	Antonio_TGV	How now? What letter are you reading there?
Two Gentlemen of Verona	1	3	344	speech	verse	Proteus_TGV	May ’t please your Lordship, ’tis a word or two
Two Gentlemen of Verona	1	3	345	speech	verse	Proteus_TGV	Of commendations sent from Valentine,
Two Gentlemen of Verona	1	3	346	speech	verse	Proteus_TGV	Delivered by a friend that came from him.
Two Gentlemen of Verona	1	3	347	speech	verse	Antonio_TGV	Lend me the letter. Let me see what news.
Two Gentlemen of Verona	1	3	348	speech	verse	Proteus_TGV	There is no news, my lord, but that he writes
Two Gentlemen of Verona	1	3	349	speech	verse	Proteus_TGV	How happily he lives, how well beloved
Two Gentlemen of Verona	1	3	350	speech	verse	Proteus_TGV	And daily gracèd by the Emperor,
Two Gentlemen of Verona	1	3	351	speech	verse	Proteus_TGV	Wishing me with him, partner of his fortune.
Two Gentlemen of Verona	1	3	352	speech	verse	Antonio_TGV	And how stand you affected to his wish?
Two Gentlemen of Verona	1	3	353	speech	verse	Proteus_TGV	As one relying on your Lordship’s will,
Two Gentlemen of Verona	1	3	354	speech	verse	Proteus_TGV	And not depending on his friendly wish.
Two Gentlemen of Verona	1	3	355	speech	verse	Antonio_TGV	My will is something sorted with his wish.
Two Gentlemen of Verona	1	3	356	speech	verse	Antonio_TGV	Muse not that I thus suddenly proceed,
Two Gentlemen of Verona	1	3	357	speech	verse	Antonio_TGV	For what I will, I will, and there an end.
Two Gentlemen of Verona	1	3	358	speech	verse	Antonio_TGV	I am resolved that thou shalt spend some time
Two Gentlemen of Verona	1	3	359	speech	verse	Antonio_TGV	With Valentinus in the Emperor’s court.
Two Gentlemen of Verona	1	3	360	speech	verse	Antonio_TGV	What maintenance he from his friends receives,
Two Gentlemen of Verona	1	3	361	speech	verse	Antonio_TGV	Like exhibition thou shalt have from me.
Two Gentlemen of Verona	1	3	362	speech	verse	Antonio_TGV	Tomorrow be in readiness to go.
Two Gentlemen of Verona	1	3	363	speech	verse	Antonio_TGV	Excuse it not, for I am peremptory.
Two Gentlemen of Verona	1	3	364	speech	verse	Proteus_TGV	My lord, I cannot be so soon provided.
Two Gentlemen of Verona	1	3	365	speech	verse	Proteus_TGV	Please you deliberate a day or two.
Two Gentlemen of Verona	1	3	366	speech	verse	Antonio_TGV	Look what thou want’st shall be sent after thee.
Two Gentlemen of Verona	1	3	367	speech	verse	Antonio_TGV	No more of stay. Tomorrow thou must go.—
Two Gentlemen of Verona	1	3	368	speech	verse	Antonio_TGV	Come on, Pantino; you shall be employed
Two Gentlemen of Verona	1	3	369	speech	verse	Antonio_TGV	To hasten on his expedition.
Two Gentlemen of Verona	1	3	370	direction	exit	Antonio_TGV	Antonio and Pantino exit.
Two Gentlemen of Verona	1	3	370	direction	exit	Pantino_TGV	Antonio and Pantino exit.
Two Gentlemen of Verona	1	3	371	speech	verse	Proteus_TGV	Thus have I shunned the fire for fear of burning
Two Gentlemen of Verona	1	3	372	speech	verse	Proteus_TGV	And drenched me in the sea, where I am drowned.
Two Gentlemen of Verona	1	3	373	speech	verse	Proteus_TGV	I feared to show my father Julia’s letter
Two Gentlemen of Verona	1	3	374	speech	verse	Proteus_TGV	Lest he should take exceptions to my love,
Two Gentlemen of Verona	1	3	375	speech	verse	Proteus_TGV	And with the vantage of mine own excuse
Two Gentlemen of Verona	1	3	376	speech	verse	Proteus_TGV	Hath he excepted most against my love.
Two Gentlemen of Verona	1	3	377	speech	verse	Proteus_TGV	O, how this spring of love resembleth
Two Gentlemen of Verona	1	3	378	speech	verse	Proteus_TGV	The uncertain glory of an April day,
Two Gentlemen of Verona	1	3	379	speech	verse	Proteus_TGV	Which now shows all the beauty of the sun,
Two Gentlemen of Verona	1	3	380	speech	verse	Proteus_TGV	And by and by a cloud takes all away.
Two Gentlemen of Verona	1	3	381	direction	entrance	Pantino_TGV	Enter Pantino.
Two Gentlemen of Verona	1	3	382	speech	verse	Pantino_TGV	Sir Proteus, your father calls for you.
Two Gentlemen of Verona	1	3	383	speech	verse	Pantino_TGV	He is in haste. Therefore, I pray you, go.
Two Gentlemen of Verona	1	3	384	speech	verse	Proteus_TGV	Why, this it is: my heart accords thereto.
Two Gentlemen of Verona	1	3	385	speech	verse	Proteus_TGV	And yet a thousand times it answers “no.”
Two Gentlemen of Verona	1	3	386	direction	delivery	Proteus_TGV	Aside.
Two Gentlemen of Verona	1	3	387	direction	exit	Proteus_TGV	They exit.
Two Gentlemen of Verona	1	3	387	direction	exit	Pantino_TGV	They exit.
Two Gentlemen of Verona	2	1	388	direction	entrance	Valentine_TGV	Enter Valentine and Speed, carrying a glove.
Two Gentlemen of Verona	2	1	388	direction	entrance	Speed_TGV	Enter Valentine and Speed, carrying a glove.
Two Gentlemen of Verona	2	1	389	speech	verse	Speed_TGV	Sir, your glove.
Two Gentlemen of Verona	2	1	390	speech	verse	Valentine_TGV	Not mine. My gloves are on.
Two Gentlemen of Verona	2	1	391	speech	verse	Speed_TGV	Why, then, this may be yours, for this is but one.
Two Gentlemen of Verona	2	1	392	speech	verse	Valentine_TGV	Ha? Let me see. Ay, give it me, it’s mine.
Two Gentlemen of Verona	2	1	393	speech	verse	Valentine_TGV	Sweet ornament that decks a thing divine!
Two Gentlemen of Verona	2	1	394	speech	verse	Valentine_TGV	Ah, Sylvia, Sylvia!
Two Gentlemen of Verona	2	1	395	direction	delivery	Speed_TGV	, calling
Two Gentlemen of Verona	2	1	396	speech	prose	Speed_TGV	Madam Sylvia! Madam Sylvia!
Two Gentlemen of Verona	2	1	397	speech	prose	Valentine_TGV	How now, sirrah?
Two Gentlemen of Verona	2	1	398	speech	prose	Speed_TGV	She is not within hearing, sir.
Two Gentlemen of Verona	2	1	399	speech	prose	Valentine_TGV	Why, sir, who bade you call her?
Two Gentlemen of Verona	2	1	400	speech	prose	Speed_TGV	Your Worship, sir, or else I mistook.
Two Gentlemen of Verona	2	1	401	speech	prose	Valentine_TGV	Well, you’ll still be too forward.
Two Gentlemen of Verona	2	1	402	speech	prose	Speed_TGV	And yet I was last chidden for being too slow.
Two Gentlemen of Verona	2	1	403	speech	prose	Valentine_TGV	Go to, sir. Tell me, do you know Madam Sylvia?
Two Gentlemen of Verona	2	1	404	speech	prose	Speed_TGV	She that your Worship loves?
Two Gentlemen of Verona	2	1	405	speech	prose	Valentine_TGV	Why, how know you that I am in love?
Two Gentlemen of Verona	2	1	406	speech	prose	Speed_TGV	Marry, by these special marks: first, you have learned, like Sir Proteus, to wreathe your arms like a malcontent; to relish a love song like a robin redbreast; to walk alone like one that had the pestilence; to sigh like a schoolboy that had lost his ABC; to weep like a young wench that had buried her grandam; to fast like one that takes diet; to watch like one that fears robbing; to speak puling like a beggar at Hallowmas. You were wont, when you laughed, to crow like a cock; when you walked, to walk like one of the lions. When you fasted, it was presently after dinner; when you looked sadly, it was for want of money. And now you are metamorphosed with a mistress, that when I look on you, I can hardly think you my master.
Two Gentlemen of Verona	2	1	407	speech	prose	Valentine_TGV	Are all these things perceived in me?
Two Gentlemen of Verona	2	1	408	speech	prose	Speed_TGV	They are all perceived without you.
Two Gentlemen of Verona	2	1	409	speech	prose	Valentine_TGV	Without me? They cannot.
Two Gentlemen of Verona	2	1	410	speech	prose	Speed_TGV	Without you? Nay, that’s certain, for without you were so simple, none else would. But you are so without these follies, that these follies are within you and shine through you like the water in an urinal, that not an eye that sees you but is a physician to comment on your malady.
Two Gentlemen of Verona	2	1	411	speech	prose	Valentine_TGV	But tell me, dost thou know my Lady Sylvia?
Two Gentlemen of Verona	2	1	412	speech	prose	Speed_TGV	She that you gaze on so as she sits at supper?
Two Gentlemen of Verona	2	1	413	speech	prose	Valentine_TGV	Hast thou observed that? Even she I mean.
Two Gentlemen of Verona	2	1	414	speech	prose	Speed_TGV	Why, sir, I know her not.
Two Gentlemen of Verona	2	1	415	speech	prose	Valentine_TGV	Dost thou know her by my gazing on her and yet know’st her not?
Two Gentlemen of Verona	2	1	416	speech	prose	Speed_TGV	Is she not hard-favored, sir?
Two Gentlemen of Verona	2	1	417	speech	prose	Valentine_TGV	Not so fair, boy, as well-favored.
Two Gentlemen of Verona	2	1	418	speech	prose	Speed_TGV	Sir, I know that well enough.
Two Gentlemen of Verona	2	1	419	speech	prose	Valentine_TGV	What dost thou know?
Two Gentlemen of Verona	2	1	420	speech	prose	Speed_TGV	That she is not so fair as, of you, well-favored.
Two Gentlemen of Verona	2	1	421	speech	prose	Valentine_TGV	I mean that her beauty is exquisite but her favor infinite.
Two Gentlemen of Verona	2	1	422	speech	prose	Speed_TGV	That’s because the one is painted, and the other out of all count.
Two Gentlemen of Verona	2	1	423	speech	prose	Valentine_TGV	How painted? And how out of count?
Two Gentlemen of Verona	2	1	424	speech	prose	Speed_TGV	Marry, sir, so painted to make her fair, that no man counts of her beauty.
Two Gentlemen of Verona	2	1	425	speech	prose	Valentine_TGV	How esteem’st thou me? I account of her beauty.
Two Gentlemen of Verona	2	1	426	speech	prose	Speed_TGV	You never saw her since she was deformed.
Two Gentlemen of Verona	2	1	427	speech	prose	Valentine_TGV	How long hath she been deformed?
Two Gentlemen of Verona	2	1	428	speech	prose	Speed_TGV	Ever since you loved her.
Two Gentlemen of Verona	2	1	429	speech	prose	Valentine_TGV	I have loved her ever since I saw her, and still I see her beautiful.
Two Gentlemen of Verona	2	1	430	speech	prose	Speed_TGV	If you love her, you cannot see her.
Two Gentlemen of Verona	2	1	431	speech	prose	Valentine_TGV	Why?
Two Gentlemen of Verona	2	1	432	speech	prose	Speed_TGV	Because love is blind. O, that you had mine eyes, or your own eyes had the lights they were wont to have when you chid at Sir Proteus for going ungartered!
Two Gentlemen of Verona	2	1	433	speech	prose	Valentine_TGV	What should I see then?
Two Gentlemen of Verona	2	1	434	speech	prose	Speed_TGV	Your own present folly and her passing deformity; for he, being in love, could not see to garter his hose, and you, being in love, cannot see to put on your hose.
