title	act	scene	number	type	subtype	who	text
Romeo and Juliet	1	2	255	speech	verse	Capulet_Rom	And too soon marred are those so early made.
Romeo and Juliet	1	2	256	speech	verse	Capulet_Rom	Earth hath swallowed all my hopes but she;
Romeo and Juliet	1	2	257	speech	verse	Capulet_Rom	She’s the hopeful lady of my earth.
Romeo and Juliet	1	2	258	speech	verse	Capulet_Rom	But woo her, gentle Paris, get her heart;
Romeo and Juliet	1	2	259	speech	verse	Capulet_Rom	My will to her consent is but a part.
Romeo and Juliet	1	2	260	speech	verse	Capulet_Rom	And, she agreed, within her scope of choice
Romeo and Juliet	1	2	261	speech	verse	Capulet_Rom	Lies my consent and fair according voice.
Romeo and Juliet	1	2	262	speech	verse	Capulet_Rom	This night I hold an old accustomed feast,
Romeo and Juliet	1	2	263	speech	verse	Capulet_Rom	Whereto I have invited many a guest
Romeo and Juliet	1	2	264	speech	verse	Capulet_Rom	Such as I love; and you among the store,
Romeo and Juliet	1	2	265	speech	verse	Capulet_Rom	One more, most welcome, makes my number more.
Romeo and Juliet	1	2	266	speech	verse	Capulet_Rom	At my poor house look to behold this night
Romeo and Juliet	1	2	267	speech	verse	Capulet_Rom	Earth-treading stars that make dark heaven light.
Romeo and Juliet	1	2	268	speech	verse	Capulet_Rom	Such comfort as do lusty young men feel
Romeo and Juliet	1	2	269	speech	verse	Capulet_Rom	When well-appareled April on the heel
Romeo and Juliet	1	2	270	speech	verse	Capulet_Rom	Of limping winter treads, even such delight
Romeo and Juliet	1	2	271	speech	verse	Capulet_Rom	Among fresh fennel buds shall you this night
Romeo and Juliet	1	2	272	speech	verse	Capulet_Rom	Inherit at my house. Hear all, all see,
Romeo and Juliet	1	2	273	speech	verse	Capulet_Rom	And like her most whose merit most shall be;
Romeo and Juliet	1	2	274	speech	verse	Capulet_Rom	Which, on more view of many, mine, being one,
Romeo and Juliet	1	2	275	speech	verse	Capulet_Rom	May stand in number, though in reck’ning none.
Romeo and Juliet	1	2	276	speech	verse	Capulet_Rom	Come go with me.
Romeo and Juliet	1	2	277	direction	business	Capulet_Rom	To Servingman, giving him a list.
Romeo and Juliet	1	2	277	direction	business	SERVANTS.CAPULET.X.1_Rom	To Servingman, giving him a list.
Romeo and Juliet	1	2	278	speech	verse	Capulet_Rom	Go, sirrah, trudge about
Romeo and Juliet	1	2	279	speech	verse	Capulet_Rom	Through fair Verona, find those persons out
Romeo and Juliet	1	2	280	speech	verse	Capulet_Rom	Whose names are written there, and to them say
Romeo and Juliet	1	2	281	speech	verse	Capulet_Rom	My house and welcome on their pleasure stay.
Romeo and Juliet	1	2	282	direction	exit	Capulet_Rom	Capulet and Paris exit.
Romeo and Juliet	1	2	282	direction	exit	Paris_Rom	Capulet and Paris exit.
Romeo and Juliet	1	2	283	speech	prose	SERVANTS.CAPULET.X.1_Rom	Find them out whose names are written here! It is written that the shoemaker should meddle with his yard and the tailor with his last, the fisher with his pencil and the painter with his nets. But I am sent to find those persons whose names are here writ, and can never find what names the writing person hath here writ. I must to the learned. In good time!
Romeo and Juliet	1	2	284	direction	entrance	Benvolio_Rom	Enter Benvolio and Romeo.
Romeo and Juliet	1	2	284	direction	entrance	Romeo_Rom	Enter Benvolio and Romeo.
Romeo and Juliet	1	2	285	direction	delivery	Benvolio_Rom	, to Romeo
Romeo and Juliet	1	2	286	speech	verse	Benvolio_Rom	Tut, man, one fire burns out another’s burning;
Romeo and Juliet	1	2	287	speech	verse	Benvolio_Rom	One pain is lessened by another’s anguish.
Romeo and Juliet	1	2	288	speech	verse	Benvolio_Rom	Turn giddy, and be helped by backward turning.
Romeo and Juliet	1	2	289	speech	verse	Benvolio_Rom	One desperate grief cures with another’s languish.
Romeo and Juliet	1	2	290	speech	verse	Benvolio_Rom	Take thou some new infection to thy eye,
Romeo and Juliet	1	2	291	speech	verse	Benvolio_Rom	And the rank poison of the old will die.
Romeo and Juliet	1	2	292	speech	verse	Romeo_Rom	Your plantain leaf is excellent for that.
Romeo and Juliet	1	2	293	speech	verse	Benvolio_Rom	For what, I pray thee?
Romeo and Juliet	1	2	294	speech	verse	Romeo_Rom	For your broken shin.
Romeo and Juliet	1	2	295	speech	verse	Benvolio_Rom	Why Romeo, art thou mad?
Romeo and Juliet	1	2	296	speech	verse	Romeo_Rom	Not mad, but bound more than a madman is,
Romeo and Juliet	1	2	297	speech	verse	Romeo_Rom	Shut up in prison, kept without my food,
Romeo and Juliet	1	2	298	speech	verse	Romeo_Rom	Whipped and tormented, and—good e’en, good fellow.
Romeo and Juliet	1	2	299	speech	prose	SERVANTS.CAPULET.X.1_Rom	God gi’ good e’en. I pray, sir, can you read?
Romeo and Juliet	1	2	300	speech	verse	Romeo_Rom	Ay, mine own fortune in my misery.
Romeo and Juliet	1	2	301	speech	prose	SERVANTS.CAPULET.X.1_Rom	Perhaps you have learned it without book. But I pray, can you read anything you see?
Romeo and Juliet	1	2	302	speech	verse	Romeo_Rom	Ay, if I know the letters and the language.
Romeo and Juliet	1	2	303	speech	prose	SERVANTS.CAPULET.X.1_Rom	You say honestly. Rest you merry.
Romeo and Juliet	1	2	304	speech	prose	Romeo_Rom	Stay, fellow. I can read.
Romeo and Juliet	1	2	305	direction	delivery	Romeo_Rom	(He reads the letter.)
Romeo and Juliet	1	2	306	speech	verse	Romeo_Rom	A fair assembly. Whither should they come?
Romeo and Juliet	1	2	307	speech	prose	SERVANTS.CAPULET.X.1_Rom	Up.
Romeo and Juliet	1	2	308	speech	prose	Romeo_Rom	Whither? To supper?
Romeo and Juliet	1	2	309	speech	prose	SERVANTS.CAPULET.X.1_Rom	To our house.
Romeo and Juliet	1	2	310	speech	prose	Romeo_Rom	Whose house?
Romeo and Juliet	1	2	311	speech	prose	SERVANTS.CAPULET.X.1_Rom	My master’s.
Romeo and Juliet	1	2	312	speech	verse	Romeo_Rom	Indeed I should have asked thee that before.
Romeo and Juliet	1	2	313	speech	prose	SERVANTS.CAPULET.X.1_Rom	Now I’ll tell you without asking. My master is the great rich Capulet, and, if you be not of the house of Montagues, I pray come and crush a cup of wine. Rest you merry.
Romeo and Juliet	1	2	314	direction	exit	SERVANTS.CAPULET.X.1_Rom	He exits.
Romeo and Juliet	1	2	315	speech	verse	Benvolio_Rom	At this same ancient feast of Capulet’s
Romeo and Juliet	1	2	316	speech	verse	Benvolio_Rom	Sups the fair Rosaline whom thou so loves,
Romeo and Juliet	1	2	317	speech	verse	Benvolio_Rom	With all the admirèd beauties of Verona.
Romeo and Juliet	1	2	318	speech	verse	Benvolio_Rom	Go thither, and with unattainted eye
Romeo and Juliet	1	2	319	speech	verse	Benvolio_Rom	Compare her face with some that I shall show,
Romeo and Juliet	1	2	320	speech	verse	Benvolio_Rom	And I will make thee think thy swan a crow.
Romeo and Juliet	1	2	321	speech	verse	Romeo_Rom	When the devout religion of mine eye
Romeo and Juliet	1	2	322	speech	verse	Romeo_Rom	Maintains such falsehood, then turn tears to fire;
Romeo and Juliet	1	2	323	speech	verse	Romeo_Rom	And these who, often drowned, could never die,
Romeo and Juliet	1	2	324	speech	verse	Romeo_Rom	Transparent heretics, be burnt for liars.
Romeo and Juliet	1	2	325	speech	verse	Romeo_Rom	One fairer than my love? The all-seeing sun
Romeo and Juliet	1	2	326	speech	verse	Romeo_Rom	Ne’er saw her match since first the world begun.
Romeo and Juliet	1	2	327	speech	verse	Benvolio_Rom	Tut, you saw her fair, none else being by,
Romeo and Juliet	1	2	328	speech	verse	Benvolio_Rom	Herself poised with herself in either eye;
Romeo and Juliet	1	2	329	speech	verse	Benvolio_Rom	But in that crystal scales let there be weighed
Romeo and Juliet	1	2	330	speech	verse	Benvolio_Rom	Your lady’s love against some other maid
Romeo and Juliet	1	2	331	speech	verse	Benvolio_Rom	That I will show you shining at this feast,
Romeo and Juliet	1	2	332	speech	verse	Benvolio_Rom	And she shall scant show well that now seems best.
Romeo and Juliet	1	2	333	speech	verse	Romeo_Rom	I’ll go along, no such sight to be shown,
Romeo and Juliet	1	2	334	speech	verse	Romeo_Rom	But to rejoice in splendor of mine own.
Romeo and Juliet	1	2	335	direction	exit	Benvolio_Rom	They exit.
Romeo and Juliet	1	2	335	direction	exit	Romeo_Rom	They exit.
Romeo and Juliet	1	3	336	direction	entrance	LadyCapulet_Rom	Enter Lady Capulet and Nurse.
Romeo and Juliet	1	3	336	direction	entrance	Nurse_Rom	Enter Lady Capulet and Nurse.
Romeo and Juliet	1	3	337	speech	verse	LadyCapulet_Rom	Nurse, where’s my daughter? Call her forth to me.
Romeo and Juliet	1	3	338	speech	verse	Nurse_Rom	Now, by my maidenhead at twelve year old,
Romeo and Juliet	1	3	339	speech	verse	Nurse_Rom	I bade her come.—What, lamb! What, ladybird!
Romeo and Juliet	1	3	340	speech	verse	Nurse_Rom	God forbid. Where’s this girl? What, Juliet!
Romeo and Juliet	1	3	341	direction	entrance	Juliet_Rom	Enter Juliet.
Romeo and Juliet	1	3	342	speech	prose	Juliet_Rom	How now, who calls?
Romeo and Juliet	1	3	343	speech	prose	Nurse_Rom	Your mother.
Romeo and Juliet	1	3	344	speech	verse	Juliet_Rom	Madam, I am here. What is your will?
Romeo and Juliet	1	3	345	speech	verse	LadyCapulet_Rom	This is the matter.—Nurse, give leave awhile.
Romeo and Juliet	1	3	346	speech	verse	LadyCapulet_Rom	We must talk in secret.—Nurse, come back again.
Romeo and Juliet	1	3	347	speech	verse	LadyCapulet_Rom	I have remembered me, thou ’s hear our counsel.
Romeo and Juliet	1	3	348	speech	verse	LadyCapulet_Rom	Thou knowest my daughter’s of a pretty age.
Romeo and Juliet	1	3	349	speech	verse	Nurse_Rom	Faith, I can tell her age unto an hour.
Romeo and Juliet	1	3	350	speech	prose	LadyCapulet_Rom	She’s not fourteen.
Romeo and Juliet	1	3	351	speech	prose	Nurse_Rom	I’ll lay fourteen of my teeth (and yet, to my teen be it spoken, I have but four) she’s not fourteen. How long is it now to Lammastide?
Romeo and Juliet	1	3	352	speech	prose	LadyCapulet_Rom	A fortnight and odd days.
Romeo and Juliet	1	3	353	speech	verse	Nurse_Rom	Even or odd, of all days in the year,
Romeo and Juliet	1	3	354	speech	verse	Nurse_Rom	Come Lammas Eve at night shall she be fourteen.
Romeo and Juliet	1	3	355	speech	verse	Nurse_Rom	Susan and she (God rest all Christian souls!)
Romeo and Juliet	1	3	356	speech	verse	Nurse_Rom	Were of an age. Well, Susan is with God;
Romeo and Juliet	1	3	357	speech	verse	Nurse_Rom	She was too good for me. But, as I said,
Romeo and Juliet	1	3	358	speech	verse	Nurse_Rom	On Lammas Eve at night shall she be fourteen.
Romeo and Juliet	1	3	359	speech	verse	Nurse_Rom	That shall she. Marry, I remember it well.
Romeo and Juliet	1	3	360	speech	verse	Nurse_Rom	’Tis since the earthquake now eleven years,
Romeo and Juliet	1	3	361	speech	verse	Nurse_Rom	And she was weaned (I never shall forget it)
Romeo and Juliet	1	3	362	speech	verse	Nurse_Rom	Of all the days of the year, upon that day.
Romeo and Juliet	1	3	363	speech	verse	Nurse_Rom	For I had then laid wormwood to my dug,
Romeo and Juliet	1	3	364	speech	verse	Nurse_Rom	Sitting in the sun under the dovehouse wall.
Romeo and Juliet	1	3	365	speech	verse	Nurse_Rom	My lord and you were then at Mantua.
Romeo and Juliet	1	3	366	speech	verse	Nurse_Rom	Nay, I do bear a brain. But, as I said,
Romeo and Juliet	1	3	367	speech	verse	Nurse_Rom	When it did taste the wormwood on the nipple
Romeo and Juliet	1	3	368	speech	verse	Nurse_Rom	Of my dug and felt it bitter, pretty fool,
Romeo and Juliet	1	3	369	speech	verse	Nurse_Rom	To see it tetchy and fall out with the dug.
Romeo and Juliet	1	3	370	speech	verse	Nurse_Rom	“Shake,” quoth the dovehouse. ’Twas no need, I trow,
Romeo and Juliet	1	3	371	speech	verse	Nurse_Rom	To bid me trudge.
Romeo and Juliet	1	3	372	speech	verse	Nurse_Rom	And since that time it is eleven years.
Romeo and Juliet	1	3	373	speech	verse	Nurse_Rom	For then she could stand high-lone. Nay, by th’ rood,
Romeo and Juliet	1	3	374	speech	verse	Nurse_Rom	She could have run and waddled all about,
Romeo and Juliet	1	3	375	speech	verse	Nurse_Rom	For even the day before, she broke her brow,
Romeo and Juliet	1	3	376	speech	verse	Nurse_Rom	And then my husband (God be with his soul,
Romeo and Juliet	1	3	377	speech	verse	Nurse_Rom	He was a merry man) took up the child.
Romeo and Juliet	1	3	378	speech	verse	Nurse_Rom	“Yea,” quoth he, “Dost thou fall upon thy face?
Romeo and Juliet	1	3	379	speech	verse	Nurse_Rom	Thou wilt fall backward when thou hast more wit,
Romeo and Juliet	1	3	380	speech	verse	Nurse_Rom	Wilt thou not, Jule?” And, by my holidam,
Romeo and Juliet	1	3	381	speech	verse	Nurse_Rom	The pretty wretch left crying and said “Ay.”
Romeo and Juliet	1	3	382	speech	verse	Nurse_Rom	To see now how a jest shall come about!
Romeo and Juliet	1	3	383	speech	verse	Nurse_Rom	I warrant, an I should live a thousand years,
Romeo and Juliet	1	3	384	speech	verse	Nurse_Rom	I never should forget it. “Wilt thou not, Jule?” quoth he.
Romeo and Juliet	1	3	385	speech	verse	Nurse_Rom	And, pretty fool, it stinted and said “Ay.”
Romeo and Juliet	1	3	386	speech	verse	LadyCapulet_Rom	Enough of this. I pray thee, hold thy peace.
Romeo and Juliet	1	3	387	speech	verse	Nurse_Rom	Yes, madam, yet I cannot choose but laugh
Romeo and Juliet	1	3	388	speech	verse	Nurse_Rom	To think it should leave crying and say “Ay.”
Romeo and Juliet	1	3	389	speech	verse	Nurse_Rom	And yet, I warrant, it had upon its brow
Romeo and Juliet	1	3	390	speech	verse	Nurse_Rom	A bump as big as a young cock’rel’s stone,
Romeo and Juliet	1	3	391	speech	verse	Nurse_Rom	A perilous knock, and it cried bitterly.
Romeo and Juliet	1	3	392	speech	verse	Nurse_Rom	“Yea,” quoth my husband. “Fall’st upon thy face?
Romeo and Juliet	1	3	393	speech	verse	Nurse_Rom	Thou wilt fall backward when thou comest to age,
Romeo and Juliet	1	3	394	speech	verse	Nurse_Rom	Wilt thou not, Jule?” It stinted and said “Ay.”
Romeo and Juliet	1	3	395	speech	verse	Juliet_Rom	And stint thou, too, I pray thee, nurse, say I.
Romeo and Juliet	1	3	396	speech	verse	Nurse_Rom	Peace. I have done. God mark thee to his grace,
Romeo and Juliet	1	3	397	speech	verse	Nurse_Rom	Thou wast the prettiest babe that e’er I nursed.
Romeo and Juliet	1	3	398	speech	verse	Nurse_Rom	An I might live to see thee married once,
Romeo and Juliet	1	3	399	speech	verse	Nurse_Rom	I have my wish.
Romeo and Juliet	1	3	400	speech	verse	LadyCapulet_Rom	Marry, that “marry” is the very theme
Romeo and Juliet	1	3	401	speech	verse	LadyCapulet_Rom	I came to talk of.—Tell me, daughter Juliet,
Romeo and Juliet	1	3	402	speech	verse	LadyCapulet_Rom	How stands your disposition to be married?
Romeo and Juliet	1	3	403	speech	verse	Juliet_Rom	It is an honor that I dream not of.
Romeo and Juliet	1	3	404	speech	verse	Nurse_Rom	An honor? Were not I thine only nurse,
Romeo and Juliet	1	3	405	speech	verse	Nurse_Rom	I would say thou hadst sucked wisdom from thy teat.
Romeo and Juliet	1	3	406	speech	verse	LadyCapulet_Rom	Well, think of marriage now. Younger than you
Romeo and Juliet	1	3	407	speech	verse	LadyCapulet_Rom	Here in Verona, ladies of esteem,
Romeo and Juliet	1	3	408	speech	verse	LadyCapulet_Rom	Are made already mothers. By my count
Romeo and Juliet	1	3	409	speech	verse	LadyCapulet_Rom	I was your mother much upon these years
Romeo and Juliet	1	3	410	speech	verse	LadyCapulet_Rom	That you are now a maid. Thus, then, in brief:
Romeo and Juliet	1	3	411	speech	verse	LadyCapulet_Rom	The valiant Paris seeks you for his love.
Romeo and Juliet	1	3	412	speech	verse	Nurse_Rom	A man, young lady—lady, such a man
Romeo and Juliet	1	3	413	speech	verse	Nurse_Rom	As all the world—why, he’s a man of wax.
Romeo and Juliet	1	3	414	speech	verse	LadyCapulet_Rom	Verona’s summer hath not such a flower.
Romeo and Juliet	1	3	415	speech	verse	Nurse_Rom	Nay, he’s a flower, in faith, a very flower.
Romeo and Juliet	1	3	416	speech	verse	LadyCapulet_Rom	What say you? Can you love the gentleman?
Romeo and Juliet	1	3	417	speech	verse	LadyCapulet_Rom	This night you shall behold him at our feast.
Romeo and Juliet	1	3	418	speech	verse	LadyCapulet_Rom	Read o’er the volume of young Paris’ face,
Romeo and Juliet	1	3	419	speech	verse	LadyCapulet_Rom	And find delight writ there with beauty’s pen.
Romeo and Juliet	1	3	420	speech	verse	LadyCapulet_Rom	Examine every married lineament
Romeo and Juliet	1	3	421	speech	verse	LadyCapulet_Rom	And see how one another lends content,
Romeo and Juliet	1	3	422	speech	verse	LadyCapulet_Rom	And what obscured in this fair volume lies
Romeo and Juliet	1	3	423	speech	verse	LadyCapulet_Rom	Find written in the margent of his eyes.
Romeo and Juliet	1	3	424	speech	verse	LadyCapulet_Rom	This precious book of love, this unbound lover,
Romeo and Juliet	1	3	425	speech	verse	LadyCapulet_Rom	To beautify him only lacks a cover.
Romeo and Juliet	1	3	426	speech	verse	LadyCapulet_Rom	The fish lives in the sea, and ’tis much pride
Romeo and Juliet	1	3	427	speech	verse	LadyCapulet_Rom	For fair without the fair within to hide.
Romeo and Juliet	1	3	428	speech	verse	LadyCapulet_Rom	That book in many’s eyes doth share the glory
Romeo and Juliet	1	3	429	speech	verse	LadyCapulet_Rom	That in gold clasps locks in the golden story.
Romeo and Juliet	1	3	430	speech	verse	LadyCapulet_Rom	So shall you share all that he doth possess
Romeo and Juliet	1	3	431	speech	verse	LadyCapulet_Rom	By having him, making yourself no less.
Romeo and Juliet	1	3	432	speech	verse	Nurse_Rom	No less? Nay, bigger. Women grow by men.
Romeo and Juliet	1	3	433	speech	verse	LadyCapulet_Rom	Speak briefly. Can you like of Paris’ love?
Romeo and Juliet	1	3	434	speech	verse	Juliet_Rom	I’ll look to like, if looking liking move.
Romeo and Juliet	1	3	435	speech	verse	Juliet_Rom	But no more deep will I endart mine eye
Romeo and Juliet	1	3	436	speech	verse	Juliet_Rom	Than your consent gives strength to make it fly.
Romeo and Juliet	1	3	437	direction	entrance	SERVANTS.CAPULET.X.2_Rom	Enter Servingman.
Romeo and Juliet	1	3	438	speech	prose	SERVANTS.CAPULET.X.2_Rom	Madam, the guests are come, supper served up, you called, my young lady asked for, the Nurse cursed in the pantry, and everything in extremity. I must hence to wait. I beseech you, follow straight.
Romeo and Juliet	1	3	439	speech	verse	LadyCapulet_Rom	We follow thee.
