title	act	scene	number	type	subtype	who	text
Love's Labor's Lost	1	2	289	speech	prose	Boy_LLL	Which the base vulgar do call “three.”
Love's Labor's Lost	1	2	290	speech	prose	Armado_LLL	True.
Love's Labor's Lost	1	2	291	speech	prose	Boy_LLL	Why, sir, is this such a piece of study? Now here is “three” studied ere you’ll thrice wink. And how easy it is to put “years” to the word “three” and study “three years” in two words, the dancing horse will tell you.
Love's Labor's Lost	1	2	292	speech	prose	Armado_LLL	A most fine figure.
Love's Labor's Lost	1	2	293	direction	delivery	Boy_LLL	, aside
Love's Labor's Lost	1	2	294	speech	prose	Boy_LLL	To prove you a cipher.
Love's Labor's Lost	1	2	295	speech	prose	Armado_LLL	I will hereupon confess I am in love; and as it is base for a soldier to love, so am I in love with a base wench. If drawing my sword against the humor of affection would deliver me from the reprobate thought of it, I would take desire prisoner and ransom him to any French courtier for a new-devised curtsy. I think scorn to sigh; methinks I should outswear Cupid. Comfort me, boy. What great men have been in love?
Love's Labor's Lost	1	2	296	speech	prose	Boy_LLL	Hercules, master.
Love's Labor's Lost	1	2	297	speech	prose	Armado_LLL	Most sweet Hercules! More authority, dear boy, name more; and, sweet my child, let them be men of good repute and carriage.
Love's Labor's Lost	1	2	298	speech	prose	Boy_LLL	Samson, master; he was a man of good carriage, great carriage, for he carried the town gates on his back like a porter, and he was in love.
Love's Labor's Lost	1	2	299	speech	prose	Armado_LLL	O, well-knit Samson, strong-jointed Samson; I do excel thee in my rapier as much as thou didst me in carrying gates. I am in love too. Who was Samson’s love, my dear Mote?
Love's Labor's Lost	1	2	300	speech	prose	Boy_LLL	A woman, master.
Love's Labor's Lost	1	2	301	speech	prose	Armado_LLL	Of what complexion?
Love's Labor's Lost	1	2	302	speech	prose	Boy_LLL	Of all the four, or the three, or the two, or one of the four.
Love's Labor's Lost	1	2	303	speech	prose	Armado_LLL	Tell me precisely of what complexion.
Love's Labor's Lost	1	2	304	speech	prose	Boy_LLL	Of the sea-water green, sir.
Love's Labor's Lost	1	2	305	speech	prose	Armado_LLL	Is that one of the four complexions?
Love's Labor's Lost	1	2	306	speech	prose	Boy_LLL	As I have read, sir, and the best of them too.
Love's Labor's Lost	1	2	307	speech	prose	Armado_LLL	Green indeed is the color of lovers. But to have a love of that color, methinks Samson had small reason for it. He surely affected her for her wit.
Love's Labor's Lost	1	2	308	speech	prose	Boy_LLL	It was so, sir, for she had a green wit.
Love's Labor's Lost	1	2	309	speech	prose	Armado_LLL	My love is most immaculate white and red.
Love's Labor's Lost	1	2	310	speech	prose	Boy_LLL	Most maculate thoughts, master, are masked under such colors.
Love's Labor's Lost	1	2	311	speech	prose	Armado_LLL	Define, define, well-educated infant.
Love's Labor's Lost	1	2	312	speech	prose	Boy_LLL	My father’s wit and my mother’s tongue, assist me.
Love's Labor's Lost	1	2	313	speech	prose	Armado_LLL	Sweet invocation of a child, most pretty and pathetical.
Love's Labor's Lost	1	2	314	speech	verse	Boy_LLL	If she be made of white and red,
Love's Labor's Lost	1	2	315	speech	verse	Boy_LLL	Her faults will ne’er be known,
Love's Labor's Lost	1	2	316	speech	verse	Boy_LLL	For blushing cheeks by faults are bred,
Love's Labor's Lost	1	2	317	speech	verse	Boy_LLL	And fears by pale white shown.
Love's Labor's Lost	1	2	318	speech	verse	Boy_LLL	Then if she fear, or be to blame,
Love's Labor's Lost	1	2	319	speech	verse	Boy_LLL	By this you shall not know,
Love's Labor's Lost	1	2	320	speech	verse	Boy_LLL	For still her cheeks possess the same
Love's Labor's Lost	1	2	321	speech	verse	Boy_LLL	Which native she doth owe.
Love's Labor's Lost	1	2	322	speech	prose	Boy_LLL	A dangerous rhyme, master, against the reason of white and red.
Love's Labor's Lost	1	2	323	speech	prose	Armado_LLL	Is there not a ballad, boy, of The King and the Beggar?
Love's Labor's Lost	1	2	324	speech	prose	Boy_LLL	The world was very guilty of such a ballad some three ages since, but I think now ’tis not to be found; or if it were, it would neither serve for the writing nor the tune.
Love's Labor's Lost	1	2	325	speech	prose	Armado_LLL	I will have that subject newly writ o’er, that I may example my digression by some mighty precedent. Boy, I do love that country girl that I took in the park with the rational hind Costard. She deserves well.
Love's Labor's Lost	1	2	326	direction	delivery	Boy_LLL	, aside
Love's Labor's Lost	1	2	327	speech	prose	Boy_LLL	To be whipped—and yet a better love than my master.
Love's Labor's Lost	1	2	328	speech	prose	Armado_LLL	Sing, boy. My spirit grows heavy in love.
Love's Labor's Lost	1	2	329	direction	delivery	Boy_LLL	, aside
Love's Labor's Lost	1	2	330	speech	prose	Boy_LLL	And that’s great marvel, loving a light wench.
Love's Labor's Lost	1	2	331	speech	prose	Armado_LLL	I say sing.
Love's Labor's Lost	1	2	332	speech	prose	Boy_LLL	Forbear till this company be past.
Love's Labor's Lost	1	2	333	direction	entrance	Costard_LLL	Enter Clown (Costard,) Constable (Dull,) and Wench(Jaquenetta.)
Love's Labor's Lost	1	2	333	direction	entrance	Dull_LLL	Enter Clown (Costard,) Constable (Dull,) and Wench(Jaquenetta.)
Love's Labor's Lost	1	2	333	direction	entrance	Jaquenetta_LLL	Enter Clown (Costard,) Constable (Dull,) and Wench(Jaquenetta.)
Love's Labor's Lost	1	2	334	direction	delivery	Dull_LLL	, to Armado
Love's Labor's Lost	1	2	335	speech	prose	Dull_LLL	Sir, the Duke’s pleasure is that you keep Costard safe, and you must suffer him to take no delight, nor no penance, but he must fast three days a week. For this damsel, I must keep her at the park. She is allowed for the dey-woman. Fare you well.
Love's Labor's Lost	1	2	336	direction	delivery	Armado_LLL	, aside
Love's Labor's Lost	1	2	337	speech	prose	Armado_LLL	I do betray myself with blushing.— Maid.
Love's Labor's Lost	1	2	338	speech	prose	Jaquenetta_LLL	Man.
Love's Labor's Lost	1	2	339	speech	prose	Armado_LLL	I will visit thee at the lodge.
Love's Labor's Lost	1	2	340	speech	prose	Jaquenetta_LLL	That’s hereby.
Love's Labor's Lost	1	2	341	speech	prose	Armado_LLL	I know where it is situate.
Love's Labor's Lost	1	2	342	speech	prose	Jaquenetta_LLL	Lord, how wise you are.
Love's Labor's Lost	1	2	343	speech	prose	Armado_LLL	I will tell thee wonders.
Love's Labor's Lost	1	2	344	speech	prose	Jaquenetta_LLL	With that face?
Love's Labor's Lost	1	2	345	speech	prose	Armado_LLL	I love thee.
Love's Labor's Lost	1	2	346	speech	prose	Jaquenetta_LLL	So I heard you say.
Love's Labor's Lost	1	2	347	speech	prose	Armado_LLL	And so, farewell.
Love's Labor's Lost	1	2	348	speech	prose	Jaquenetta_LLL	Fair weather after you.
Love's Labor's Lost	1	2	349	speech	prose	Dull_LLL	Come, Jaquenetta, away.
Love's Labor's Lost	1	2	350	direction	exit	Dull_LLL	Dull and Jaquenetta exit.
Love's Labor's Lost	1	2	350	direction	exit	Jaquenetta_LLL	Dull and Jaquenetta exit.
Love's Labor's Lost	1	2	351	direction	delivery	Armado_LLL	, to Costard
Love's Labor's Lost	1	2	352	speech	prose	Armado_LLL	Villain, thou shalt fast for thy offenses ere thou be pardoned.
Love's Labor's Lost	1	2	353	speech	prose	Costard_LLL	Well, sir, I hope when I do it I shall do it on a full stomach.
Love's Labor's Lost	1	2	354	speech	prose	Armado_LLL	Thou shalt be heavily punished.
Love's Labor's Lost	1	2	355	speech	prose	Costard_LLL	I am more bound to you than your fellows, for they are but lightly rewarded.
Love's Labor's Lost	1	2	356	direction	delivery	Armado_LLL	, to Boy
Love's Labor's Lost	1	2	357	speech	prose	Armado_LLL	Take away this villain. Shut him up.
Love's Labor's Lost	1	2	358	speech	prose	Boy_LLL	Come, you transgressing slave, away.
Love's Labor's Lost	1	2	359	direction	delivery	Costard_LLL	, to Armado
Love's Labor's Lost	1	2	360	speech	prose	Costard_LLL	Let me not be pent up, sir. I will fast being loose.
Love's Labor's Lost	1	2	361	speech	prose	Boy_LLL	No, sir, that were fast and loose. Thou shalt to prison.
Love's Labor's Lost	1	2	362	speech	prose	Costard_LLL	Well, if ever I do see the merry days of desolation that I have seen, some shall see.
Love's Labor's Lost	1	2	363	speech	prose	Boy_LLL	What shall some see?
Love's Labor's Lost	1	2	364	speech	prose	Costard_LLL	Nay, nothing, Master Mote, but what they look upon. It is not for prisoners to be too silent in their words, and therefore I will say nothing. I thank God I have as little patience as another man, and therefore I can be quiet.
Love's Labor's Lost	1	2	365	direction	exit	Costard_LLL	Costard and Boy exit.
Love's Labor's Lost	1	2	365	direction	exit	Boy_LLL	Costard and Boy exit.
Love's Labor's Lost	1	2	366	speech	prose	Armado_LLL	I do affect the very ground (which is base) where her shoe (which is baser) guided by her foot (which is basest) doth tread. I shall be forsworn (which is a great argument of falsehood) if I love. And how can that be true love which is falsely attempted? Love is a familiar; love is a devil. There is no evil angel but love, yet was Samson so tempted, and he had an excellent strength; yet was Solomon so seduced, and he had a very good wit. Cupid’s butt-shaft is too hard for Hercules’ club, and therefore too much odds for a Spaniard’s rapier. The first and second cause will not serve my turn; the passado he respects not, the duello he regards not. His disgrace is to be called “boy,” but his glory is to subdue men. Adieu, valor; rust, rapier; be still, drum, for your manager is in love. Yea, he loveth. Assist me, some extemporal god of rhyme, for I am sure I shall turn sonnet. Devise wit, write pen, for I am for whole volumes in folio.
Love's Labor's Lost	1	2	367	direction	exit	Armado_LLL	He exits.
Love's Labor's Lost	2	1	368	direction	entrance	Princess_LLL	Enter the Princess of France, with three attending Ladies (Rosaline, Maria, and Katherine), Boyet and other Lords.
Love's Labor's Lost	2	1	368	direction	entrance	Rosaline_LLL	Enter the Princess of France, with three attending Ladies (Rosaline, Maria, and Katherine), Boyet and other Lords.
Love's Labor's Lost	2	1	368	direction	entrance	Maria_LLL	Enter the Princess of France, with three attending Ladies (Rosaline, Maria, and Katherine), Boyet and other Lords.
Love's Labor's Lost	2	1	368	direction	entrance	Katherine_LLL	Enter the Princess of France, with three attending Ladies (Rosaline, Maria, and Katherine), Boyet and other Lords.
Love's Labor's Lost	2	1	368	direction	entrance	Boyet_LLL	Enter the Princess of France, with three attending Ladies (Rosaline, Maria, and Katherine), Boyet and other Lords.
Love's Labor's Lost	2	1	368	direction	entrance	LORDS_LLL	Enter the Princess of France, with three attending Ladies (Rosaline, Maria, and Katherine), Boyet and other Lords.
Love's Labor's Lost	2	1	369	speech	verse	Boyet_LLL	Now, madam, summon up your dearest spirits.
Love's Labor's Lost	2	1	370	speech	verse	Boyet_LLL	Consider who the King your father sends,
Love's Labor's Lost	2	1	371	speech	verse	Boyet_LLL	To whom he sends, and what’s his embassy.
Love's Labor's Lost	2	1	372	speech	verse	Boyet_LLL	Yourself, held precious in the world’s esteem,
Love's Labor's Lost	2	1	373	speech	verse	Boyet_LLL	To parley with the sole inheritor
Love's Labor's Lost	2	1	374	speech	verse	Boyet_LLL	Of all perfections that a man may owe,
Love's Labor's Lost	2	1	375	speech	verse	Boyet_LLL	Matchless Navarre; the plea of no less weight
Love's Labor's Lost	2	1	376	speech	verse	Boyet_LLL	Than Aquitaine, a dowry for a queen.
Love's Labor's Lost	2	1	377	speech	verse	Boyet_LLL	Be now as prodigal of all dear grace
Love's Labor's Lost	2	1	378	speech	verse	Boyet_LLL	As nature was in making graces dear
Love's Labor's Lost	2	1	379	speech	verse	Boyet_LLL	When she did starve the general world besides
Love's Labor's Lost	2	1	380	speech	verse	Boyet_LLL	And prodigally gave them all to you.
Love's Labor's Lost	2	1	381	speech	verse	Princess_LLL	Good Lord Boyet, my beauty, though but mean,
Love's Labor's Lost	2	1	382	speech	verse	Princess_LLL	Needs not the painted flourish of your praise.
Love's Labor's Lost	2	1	383	speech	verse	Princess_LLL	Beauty is bought by judgment of the eye,
Love's Labor's Lost	2	1	384	speech	verse	Princess_LLL	Not uttered by base sale of chapmen’s tongues.
Love's Labor's Lost	2	1	385	speech	verse	Princess_LLL	I am less proud to hear you tell my worth
Love's Labor's Lost	2	1	386	speech	verse	Princess_LLL	Than you much willing to be counted wise
Love's Labor's Lost	2	1	387	speech	verse	Princess_LLL	In spending your wit in the praise of mine.
Love's Labor's Lost	2	1	388	speech	verse	Princess_LLL	But now to task the tasker: good Boyet,
Love's Labor's Lost	2	1	389	speech	verse	Princess_LLL	You are not ignorant all-telling fame
Love's Labor's Lost	2	1	390	speech	verse	Princess_LLL	Doth noise abroad Navarre hath made a vow,
Love's Labor's Lost	2	1	391	speech	verse	Princess_LLL	Till painful study shall outwear three years,
Love's Labor's Lost	2	1	392	speech	verse	Princess_LLL	No woman may approach his silent court.
Love's Labor's Lost	2	1	393	speech	verse	Princess_LLL	Therefore to ’s seemeth it a needful course,
Love's Labor's Lost	2	1	394	speech	verse	Princess_LLL	Before we enter his forbidden gates,
Love's Labor's Lost	2	1	395	speech	verse	Princess_LLL	To know his pleasure, and in that behalf,
Love's Labor's Lost	2	1	396	speech	verse	Princess_LLL	Bold of your worthiness, we single you
Love's Labor's Lost	2	1	397	speech	verse	Princess_LLL	As our best-moving fair solicitor.
Love's Labor's Lost	2	1	398	speech	verse	Princess_LLL	Tell him the daughter of the King of France
Love's Labor's Lost	2	1	399	speech	verse	Princess_LLL	On serious business craving quick dispatch,
Love's Labor's Lost	2	1	400	speech	verse	Princess_LLL	Importunes personal conference with his Grace.
Love's Labor's Lost	2	1	401	speech	verse	Princess_LLL	Haste, signify so much, while we attend,
Love's Labor's Lost	2	1	402	speech	verse	Princess_LLL	Like humble-visaged suitors, his high will.
Love's Labor's Lost	2	1	403	speech	verse	Boyet_LLL	Proud of employment, willingly I go.
Love's Labor's Lost	2	1	404	speech	verse	Princess_LLL	All pride is willing pride, and yours is so.
Love's Labor's Lost	2	1	405	direction	exit	Boyet_LLL	Boyet exits.
Love's Labor's Lost	2	1	406	speech	verse	Princess_LLL	Who are the votaries, my loving lords,
Love's Labor's Lost	2	1	407	speech	verse	Princess_LLL	That are vow-fellows with this virtuous duke?
Love's Labor's Lost	2	1	408	speech	verse	LORDS.0_LLL	Lord Longaville is one.
Love's Labor's Lost	2	1	409	speech	verse	Princess_LLL	Know you the man?
Love's Labor's Lost	2	1	410	speech	verse	Maria_LLL	I know him, madam. At a marriage feast
Love's Labor's Lost	2	1	411	speech	verse	Maria_LLL	Between Lord Perigort and the beauteous heir
Love's Labor's Lost	2	1	412	speech	verse	Maria_LLL	Of Jaques Falconbridge, solemnizèd
Love's Labor's Lost	2	1	413	speech	verse	Maria_LLL	In Normandy, saw I this Longaville.
Love's Labor's Lost	2	1	414	speech	verse	Maria_LLL	A man of sovereign parts he is esteemed,
Love's Labor's Lost	2	1	415	speech	verse	Maria_LLL	Well fitted in arts, glorious in arms.
Love's Labor's Lost	2	1	416	speech	verse	Maria_LLL	Nothing becomes him ill that he would well.
Love's Labor's Lost	2	1	417	speech	verse	Maria_LLL	The only soil of his fair virtue’s gloss,
Love's Labor's Lost	2	1	418	speech	verse	Maria_LLL	If virtue’s gloss will stain with any soil,
Love's Labor's Lost	2	1	419	speech	verse	Maria_LLL	Is a sharp wit matched with too blunt a will,
Love's Labor's Lost	2	1	420	speech	verse	Maria_LLL	Whose edge hath power to cut, whose will still wills
Love's Labor's Lost	2	1	421	speech	verse	Maria_LLL	It should none spare that come within his power.
Love's Labor's Lost	2	1	422	speech	verse	Princess_LLL	Some merry mocking lord, belike. Is ’t so?
Love's Labor's Lost	2	1	423	speech	verse	Maria_LLL	They say so most that most his humors know.
Love's Labor's Lost	2	1	424	speech	verse	Princess_LLL	Such short-lived wits do wither as they grow.
Love's Labor's Lost	2	1	425	speech	verse	Princess_LLL	Who are the rest?
Love's Labor's Lost	2	1	426	speech	verse	Katherine_LLL	The young Dumaine, a well-accomplished youth,
